Unique_Seq_ID	Cleavage_State	Terminus_State	Protein_Name	Protein_Expectation_Value_Log(e)	Protein_Intensity_Log(I)
26229	2	0	g6477.t1		
26229	2	0	g6477.t2		
26230	2	0	XXX_g3100.t1		
26230	2	0	XXX_g3100.t2		
26231	1	0	g9495.t1		
26232	2	0	g970.t1		
26233	1	0	XXX_g4062.t1		
26233	1	0	XXX_g4062.t2		
26234	2	0	g7412.t1		
26234	2	0	g7412.t2		
26235	2	0	XXX_g8600.t1		
26236	1	0	g8755.t1		
26237	2	0	g2874.t1		
26238	2	0	g7693.t1		
26239	2	0	XXX_g6319.t1		
26240	1	0	g4252.t1		
26241	1	0	XXX_g10570.t1		
26242	2	0	XXX_g6739.t1		
26243	2	0	XXX_g2324.t1		
26244	2	0	g2815.t1		
26245	1	0	XXX_g9586.t1		
26246	2	0	XXX_g7321.t1		
26247	1	0	g10467.t1		
26248	2	0	g1216.t1		
26249	0	1	g5364.t1		
26250	1	0	g5021.t1		
26251	2	0	XXX_g2848.t1		
26251	2	0	XXX_g2848.t2		
26252	2	0	g6586.t1		
26253	2	0	g9094.t1		
26254	2	0	XXX_g1105.t1		
26255	1	0	g8381.t1		
26256	2	0	g4614.t2		
26257	2	0	g2575.t1		
26258	2	0	XXX_g2369.t1		
26259	2	0	g1010.t1		
26260	1	0	g5871.t1		
26261	2	0	g3637.t1		
26262	1	0	g2258.t1		
26262	1	0	g2258.t2		
26263	1	0	g9832.t1		
26263	1	0	g9832.t2		
26264	1	0	g2341.t1		
26265	2	0	XXX_g9894.t1		
26265	2	0	XXX_g9894.t2		
26266	1	0	XXX_g2784.t1		
26266	1	0	XXX_g2784.t2		
26267	2	0	XXX_g10093.t1		
26268	2	0	XXX_g2539.t1		
26268	2	0	XXX_g2539.t2		
26269	1	0	XXX_g3120.t1		
26270	2	0	g5127.t1		
26271	2	0	XXX_g4730.t1		
26272	2	0	g5390.t1		
26272	2	0	g5390.t2		
26273	2	0	g2847.t1		
26273	2	0	g2847.t2		
26274	2	0	g3327.t1		
26275	1	0	XXX_g462.t1		
26276	1	0	g9420.t1		
26277	2	0	g2375.t1		
26278	0	0	g7977.t1		
26279	1	0	g2137.t1		
26280	2	0	XXX_g10269.t1		
26281	2	0	XXX_g3402.t1		
26282	2	0	XXX_g3274.t1		
26283	2	0	XXX_g10741.t1		
26284	2	0	g1867.t1		
26285	2	0	XXX_g6078.t1		
26286	2	0	XXX_g1173.t1		
26287	1	0	g8050.t1		
26288	0	0	g8376.t1		
26288	0	0	g8376.t2		
26289	2	0	g4904.t1		
26289	2	0	g4904.t2		
26290	2	0	XXX_g7871.t1		
26291	2	0	g6496.t1		
26292	2	0	g4173.t1		
26293	2	0	XXX_g10004.t1		
26294	2	0	g9314.t1		
26294	2	0	g9314.t2		
26295	1	0	g1921.t1		
26296	1	0	XXX_g7256.t1		
26297	1	0	g9002.t1		
26298	2	0	g823.t1		
26299	1	0	g7254.t1		
26300	2	0	g4239.t2		
26301	1	0	XXX_g1101.t1		
26302	2	0	g1783.t1		
26303	2	0	XXX_g6762.t1		
26304	1	0	XXX_g8450.t1		
26305	1	0	XXX_g7569.t1		
26306	2	0	g2278.t1		
26307	2	0	g4689.t1		
26308	2	0	g4175.t1		
26309	1	0	XXX_g10021.t1		
26310	1	0	XXX_g3655.t1		
26311	1	0	g4005.t1		
26312	1	0	XXX_g10631.t1		
26313	2	0	XXX_g2168.t1		
26314	1	0	XXX_g5271.t1		
26315	2	0	XXX_g5619.t1		
26316	2	0	XXX_g11095.t1		
26317	1	0	g642.t1		
26318	2	0	XXX_g2918.t1		
26319	1	0	XXX_g2830.t1		
26320	2	0	XXX_g10603.t1		
26320	2	0	XXX_g10603.t2		
26321	2	0	XXX_g1276.t1		
26322	2	0	g3402.t1		
26323	1	0	g2516.t1		
26324	1	0	XXX_g1231.t1		
26325	1	0	XXX_g10947.t1		
26326	2	0	XXX_g831.t1		
26326	2	0	XXX_g831.t2		
26327	1	0	XXX_g2666.t1		
26328	2	0	g9182.t1		
26328	2	0	g9182.t2		
26329	1	0	XXX_g2569.t1		
26330	2	0	XXX_g7177.t1		
26331	1	0	XXX_g8328.t1		
26332	2	0	XXX_g1816.t1		
26333	2	0	XXX_g7370.t1		
26334	1	0	XXX_g7491.t1		
26335	2	0	XXX_g4266.t1		
26336	2	0	XXX_g8402.t1		
26337	2	0	XXX_g3275.t1		
26338	2	0	XXX_g9685.t1		
26339	1	0	XXX_g5192.t1		
26340	2	0	g8378.t1		
26341	2	0	XXX_g8832.t1		
26342	2	1	g6937.t1		
26343	2	0	XXX_g3304.t1		
26344	2	0	g10412.t1		
26345	1	0	g5853.t1		
26346	1	0	g8287.t1		
26347	2	0	g9397.t1		
26347	2	0	g9397.t3		
26348	1	0	g10118.t2		
26348	1	0	g10118.t3		
26349	1	0	g1867.t1		
26349	1	0	g3596.t1		
26350	2	0	g9083.t1		
26351	2	0	XXX_g4813.t1		
26352	2	0	g11297.t1		
26353	1	0	g1977.t1		
26354	2	0	XXX_g5357.t1		
26355	2	0	g7.t1		
26355	2	0	g7.t2		
26356	2	0	g7.t1		
26356	2	0	g7.t2		
26357	2	0	g285.t1		
26357	2	0	g285.t2		
26358	1	0	g5933.t1		
26359	1	0	g10372.t2		
26360	1	0	XXX_g4440.t2		
26361	2	0	g4515.t1		
26362	2	0	g1579.t1		
26363	2	0	g5351.t1		
26363	2	0	g5351.t2		
26364	1	0	XXX_g3563.t1		
26365	1	0	g4894.t1		
26366	2	0	XXX_g3468.t1		
26367	2	0	g6535.t1		
26368	2	1	g11160.t1		
26369	1	0	XXX_g3995.t1		
26370	1	0	g9557.t1		
26371	2	0	XXX_g9156.t1		
26372	2	0	XXX_g9851.t1		
26373	2	0	g4782.t1		
26373	2	0	g4782.t2		
26374	2	0	g1051.t1		
26375	2	0	g8670.t1		
26376	2	0	XXX_g11204.t1		
26377	2	0	g3251.t1		
26378	2	0	g10250.t1		
26379	1	0	g6396.t1		
26380	2	0	g8186.t1		
26380	2	0	g8186.t2		
26381	1	0	XXX_g8637.t1		
26382	1	0	XXX_g7166.t1		
26383	2	0	XXX_g8385.t1		
26384	2	0	g2534.t1		
26384	2	0	g2534.t2		
26385	2	0	g7429.t1		
26386	2	0	XXX_g172.t1		
26387	1	0	g7500.t1		
26387	1	0	g7500.t2		
26388	1	0	g4929.t1		
26389	2	0	XXX_g6165.t2		
26390	1	0	XXX_g1626.t1		
26391	2	0	g1279.t1		
26391	2	0	g1279.t2		
26392	1	0	XXX_g10286.t1		
26393	1	0	XXX_g149.t1		
26394	2	0	g7654.t1		
26394	2	0	g7654.t2		
26395	1	0	g1363.t1		
26396	2	0	XXX_g4765.t1		
26397	1	0	g8264.t2		
26398	2	0	g160.t1		
26399	2	0	XXX_g1077.t1		
26400	2	0	g1767.t1		
26401	2	0	g7917.t1		
26402	2	1	XXX_g3372.t1		
26402	2	1	XXX_g1063.t1		
26403	2	0	XXX_g2414.t1		
26404	2	0	XXX_g10680.t1		
26405	1	0	XXX_g6231.t1		
26405	1	0	XXX_g6231.t2		
26406	1	0	g3238.t1		
26407	2	0	g71.t1		
26408	2	0	g10945.t1		
26409	2	0	XXX_g10366.t1		
26410	1	0	XXX_g4756.t1		
26411	0	0	g5678.t1		
26412	2	0	g6653.t1		
26413	1	0	g7945.t1		
26413	1	0	g7945.t2		
26414	2	0	XXX_g5266.t1		
26414	2	0	XXX_g5266.t2		
26415	2	0	g1260.t1		
26416	1	0	g10003.t1		
26417	1	0	XXX_Contaminant_K1C9_HUMAN		
26418	1	0	g10176.t1		
26419	2	0	g4401.t1		
26419	2	0	g4401.t2		
26420	2	0	XXX_g1787.t1		
26421	2	0	g7662.t1		
26422	2	0	g6247.t1		
26423	2	0	XXX_g5816.t1		
26424	2	0	XXX_g6226.t1		
26425	2	0	XXX_g8735.t1		
26426	1	0	g4347.t1		
26427	2	0	XXX_g1931.t1		
26428	1	0	XXX_g8744.t1		
26429	2	0	XXX_g4589.t1		
26430	2	0	XXX_g9710.t2		
26431	2	0	g11084.t1		
26432	2	0	XXX_g3425.t1		
26433	2	0	XXX_g1523.t1		
26434	1	0	XXX_g9678.t1		
26435	2	0	XXX_g6628.t1		
26436	2	0	WP_003271793		
26437	2	0	XXX_g7101.t1		
26438	1	0	g7078.t1		
26439	2	0	g5708.t1		
26440	2	0	g2272.t1		
26440	2	0	g2272.t2		
26441	2	0	XXX_g11177.t1		
26442	2	0	g1804.t1		
26443	2	0	XXX_g10970.t1		
26444	2	0	g6355.t1		
26445	1	0	XXX_g7667.t1		
26446	1	0	g7242.t1		
26447	1	0	XXX_g33.t1		
26448	1	0	XXX_g7984.t1		
26449	0	2	g6213.t1		
26450	2	0	g8201.t1		
26451	1	0	XXX_g1533.t1		
26452	0	0	XXX_g9724.t2		
26453	1	0	XXX_g4997.t1		
26453	1	0	XXX_g4997.t2		
26454	0	0	g7503.t1		
26454	0	0	g7503.t2		
26455	2	0	XXX_g4475.t1		
26455	2	0	XXX_g4475.t2		
26456	1	0	XXX_g8343.t1		
26456	1	0	XXX_g8343.t2		
26457	2	0	g9879.t1		
26458	2	0	g616.t1		
26459	2	0	XXX_g3350.t1		
26460	1	0	g10579.t1		
26461	2	0	XXX_g8364.t1		
26462	1	0	g1400.t1		
26462	1	0	g1400.t2		
26463	2	0	g9552.t1		
26464	2	0	XXX_g11096.t1		
26465	1	0	g8742.t1		
26466	1	0	XXX_g10262.t1		
26466	1	0	XXX_g10262.t2		
26467	2	0	g6553.t1		
26468	1	0	g9963.t1		
26469	2	0	XXX_g9724.t2		
26470	1	0	XXX_g6219.t1		
26471	1	0	g6492.t1		
26472	1	0	g6626.t1		
26473	1	0	XXX_g7871.t1		
26474	1	0	g9713.t1		
26475	1	0	XXX_g6890.t2		
26476	1	0	g5407.t1		
26477	1	0	XXX_g7017.t1		
26478	2	0	g4145.t1		
26479	2	0	XXX_g1981.t1		
26480	2	0	g6075.t1		
26481	2	0	XXX_g5225.t1		
26482	1	0	XXX_g1026.t1		
26483	2	0	XXX_g7214.t1		
26483	2	0	XXX_g7214.t2		
26484	2	0	XXX_g217.t1		
26484	2	0	XXX_g217.t2		
26485	1	0	XXX_g1730.t1		
26486	2	0	XXX_g1202.t1		
26487	1	0	XXX_g5935.t1		
26488	1	0	XXX_g860.t1		
26489	1	0	g4132.t1		
26490	2	0	XXX_g5204.t1		
26491	1	0	g4111.t1		
26491	1	0	g4111.t2		
26492	1	0	g11142.t1		
26493	1	0	XXX_g3540.t1		
26494	2	0	g5272.t1		
26495	2	0	XXX_g9746.t1		
26496	1	0	g10269.t1		
26497	1	0	XXX_g5787.t1		
26498	1	0	XXX_g9791.t1		
26499	2	0	g592.t1		
26500	1	0	g2730.t1		
26501	2	0	g2954.t1		
26502	2	0	g5254.t1		
26503	2	0	g4765.t1		
26504	1	0	XXX_g7095.t1		
26505	2	0	XXX_g8159.t1		
26505	2	0	XXX_g8159.t2		
26506	1	0	XXX_g5106.t1		
26507	1	0	XXX_g10369.t1		
26507	1	0	XXX_g10369.t2		
26508	1	0	g3141.t1		
26508	1	0	g3141.t2		
26509	2	0	g8926.t1		
26510	1	0	g2672.t1		
26511	2	0	g4709.t1		
26512	2	0	XXX_g2993.t1		
26513	2	0	g11222.t1		
26514	2	0	g9275.t1		
26515	2	0	g11314.t1		
26515	2	0	g11314.t2		
26516	2	0	g2005.t2		
26516	2	0	g2005.t3		
26517	2	0	XXX_g564.t1		
26517	2	0	XXX_g564.t2		
26518	1	0	XXX_g2375.t1		
26519	1	0	XXX_g4290.t1		
26520	2	0	g3750.t1		
26521	1	0	XXX_g208.t1		
26522	1	0	XXX_g2148.t1		
26523	1	0	XXX_g4638.t1		
26524	2	0	XXX_g2794.t1		
26525	1	0	g943.t1		
26526	2	0	g11329.t1		
26527	1	0	XXX_g742.t1		
26528	2	0	XXX_g4419.t1		
26529	2	0	XXX_g2801.t1		
26530	2	0	XXX_g9935.t1		
26531	2	0	XXX_g7378.t1		
26531	2	0	XXX_g7378.t2		
26532	2	0	XXX_g7259.t1		
26533	2	0	g7917.t1		
26534	2	0	XXX_g1302.t1		
26534	2	0	XXX_g1302.t2		
26535	2	0	XXX_g3121.t1		
26536	2	0	XXX_g3121.t1		
26537	2	1	g1186.t1		
26537	2	1	g1186.t2		
26538	2	0	XXX_g8860.t1		
26539	2	0	XXX_g509.t1		
26540	2	0	XXX_g509.t1		
26541	1	0	g8343.t1		
26541	1	0	g8343.t2		
26542	0	0	g5555.t1		
26543	2	0	XXX_g4728.t1		
26544	2	0	XXX_g1696.t1		
26545	2	0	g2636.t1		
26546	2	0	g5816.t1		
26547	2	0	g5816.t1		
26548	2	0	XXX_g90.t1		
26549	2	0	XXX_g10971.t1		
26550	1	0	XXX_g4334.t1		
26551	2	0	XXX_g10926.t1		
26552	1	0	g6963.t1		
26553	2	0	g2116.t1		
26554	2	0	XXX_g4475.t1		
26554	2	0	XXX_g4475.t2		
26555	1	0	XXX_g6035.t1		
26556	2	0	g5976.t1		
26557	2	0	XXX_g6879.t1		
26558	2	0	XXX_g10332.t1		
26559	1	0	XXX_g7208.t1		
26560	2	0	XXX_g763.t1		
26561	1	0	XXX_g7204.t1		
26562	1	0	XXX_g7813.t1		
26562	1	0	XXX_g7813.t2		
26563	1	0	XXX_g8087.t1		
26564	2	0	g5807.t1		
26565	1	0	g4058.t1		
26566	2	0	XXX_g6234.t1		
26567	2	0	g6637.t1		
26568	2	0	XXX_g5165.t1		
26569	1	0	XXX_g4983.t1		
26569	1	0	XXX_g4983.t2		
26570	2	0	XXX_g9364.t1		
26571	1	0	XXX_g4782.t1		
26571	1	0	XXX_g4782.t2		
26572	2	0	g5159.t1		
26573	1	0	XXX_g10186.t1		
26574	2	0	XXX_g10803.t1		
26575	2	0	XXX_g9199.t1		
26576	2	0	XXX_g4639.t1		
26577	2	0	XXX_g8471.t1		
26578	2	0	g2726.t1		
26579	2	0	g3970.t1		
26580	2	0	g789.t1		
26581	1	0	XXX_g8349.t1		
26582	2	0	XXX_g8017.t1		
26583	1	0	XXX_g8608.t1		
26584	2	0	g5103.t1		
26584	2	0	g5103.t2		
26585	2	0	g2320.t1		
26586	1	0	g1391.t1		
26587	2	0	g1579.t1		
26588	1	0	XXX_g8954.t1		
26589	2	0	g8092.t1		
26589	2	0	g8092.t2		
26590	1	0	XXX_g8948.t2		
26591	2	0	g9993.t1		
26592	2	0	XXX_g815.t1		
26593	2	0	g9493.t1		
26594	2	0	g8263.t1		
26595	2	0	XXX_g10945.t1		
26596	1	0	XXX_g7723.t1		
26597	2	0	XXX_g5531.t1		
26598	2	0	XXX_g6611.t1		
26599	1	0	g6892.t1		
26600	2	0	g7916.t1		
26601	2	0	g10936.t1		
26601	2	0	g10936.t2		
26602	2	0	XXX_g1255.t1		
26603	1	0	g5900.t1		
26604	2	0	g9103.t1		
26605	1	0	XXX_g9769.t1		
26606	2	0	XXX_g9297.t1		
26607	2	0	XXX_g10186.t1		
26608	2	0	XXX_g1499.t1		
26609	2	0	g1907.t1		
26610	2	0	XXX_g3798.t1		
26610	2	0	XXX_g3798.t2		
26611	1	0	g11264.t1		
26611	1	0	g11264.t2		
26612	2	0	g7341.t1		
26613	1	0	XXX_g6935.t1		
26614	2	0	g956.t1		
26615	1	0	XXX_g6487.t1		
26616	1	0	g2360.t1		
26616	1	0	g2360.t2		
26617	2	0	XXX_g4971.t1		
26618	2	0	g7601.t1		
26619	2	0	g10104.t1		
26619	2	0	g10104.t2		
26620	2	0	g1990.t1		
26621	2	0	XXX_g7993.t1		
26622	1	0	XXX_g4729.t1		
26623	2	0	XXX_g10900.t1		
26623	2	0	XXX_g10900.t2		
26624	2	0	XXX_g875.t1		
26625	2	0	XXX_g10458.t1		
26625	2	0	XXX_g10458.t2		
26626	2	0	XXX_g7727.t1		
26627	1	0	g3057.t1		
26628	1	0	XXX_g1242.t1		
26629	2	0	XXX_g4145.t1		
26630	2	0	g1399.t1		
26631	2	0	g3445.t1		
26632	2	0	g3826.t1		
26633	1	0	XXX_g11353.t1		
26633	1	0	XXX_g11353.t2		
26634	1	0	XXX_g5163.t1		
26635	2	0	g6252.t1		
26636	2	0	XXX_g8480.t1		
26637	1	0	g1552.t1		
26638	1	0	g2051.t2		
26638	1	0	g2051.t3		
26639	2	0	XXX_g4655.t1		
26640	2	0	g3349.t1		
26641	2	0	XXX_g6486.t1		
26642	1	0	g9998.t1		
26642	1	0	g9998.t2		
26643	2	0	XXX_g10611.t1		
26644	1	0	XXX_g3983.t1		
26645	1	0	g61.t1		
26646	2	2	g7127.t1		
26647	2	0	g10656.t1		
26648	2	0	g5192.t1		
26649	2	0	XXX_g5765.t2		
26650	1	0	XXX_g1915.t1		
26651	2	0	g3571.t1		
26652	1	0	XXX_g838.t1		
26653	2	0	XXX_g11097.t1		
26653	2	0	XXX_g11097.t2		
26654	2	0	g7126.t1		
26655	2	0	XXX_g3519.t1		
26655	2	0	XXX_g3519.t2		
26656	2	0	g7807.t1		
26657	1	0	g4600.t1		
26658	2	0	g8939.t1		
26658	2	0	g8939.t2		
26659	2	0	XXX_g2966.t1		
26660	2	0	g380.t1		
26660	2	0	g380.t2		
26661	1	0	g3672.t1		
26661	1	0	g3672.t2		
26662	1	0	g9655.t1		
26663	2	0	g413.t1		
26664	2	0	XXX_g8113.t1		
26665	2	0	XXX_g9817.t1		
26666	2	0	g4130.t1		
26667	2	0	g5531.t1		
26668	2	0	g6252.t1		
26669	1	0	g11033.t1		
26670	2	0	g3247.t1		
26671	2	0	XXX_g6231.t1		
26671	2	0	XXX_g6231.t2		
26672	2	0	g2516.t1		
26673	1	0	g5140.t1		
26674	2	0	XXX_g10511.t1		
26675	2	0	XXX_g10113.t1		
26676	2	0	g1781.t1		
26677	2	0	g10825.t1		
26678	2	0	g8465.t1		
26679	2	0	g1418.t1		
26680	1	0	XXX_g8183.t1		
26681	2	0	XXX_g9246.t1		
26681	2	0	XXX_g9246.t2		
26682	2	0	XXX_g7830.t1		
26683	1	0	XXX_g1958.t1		
26684	2	0	g5380.t1		
26685	2	0	XXX_g5515.t1		
26686	2	0	g6396.t1		
26687	2	0	g5494.t1		
26688	1	0	XXX_g10053.t1		
26689	1	0	XXX_g9785.t1		
26690	2	0	XXX_g4378.t1		
26691	1	0	g1431.t1		
26691	1	0	g1431.t2		
26692	1	0	XXX_g3313.t1		
26693	1	0	g7221.t1		
26693	1	0	g7221.t2		
26694	2	0	XXX_g1862.t1		
26695	2	0	g3332.t1		
26695	2	0	g3332.t2		
26696	2	0	g3832.t1		
26696	2	0	g3832.t2		
26697	1	0	XXX_g4817.t1		
26698	1	0	g3499.t1		
26699	2	0	XXX_g6859.t1		
26700	2	0	XXX_g2244.t1		
26701	1	0	XXX_g10437.t1		
26702	2	0	XXX_g11166.t1		
26703	2	0	g2566.t1		
26703	2	0	g2566.t2		
26704	1	0	XXX_g2725.t1		
26704	1	0	XXX_g2725.t2		
26705	2	0	XXX_g9351.t1		
26706	1	0	g3974.t1		
26707	1	0	XXX_g6396.t1		
26708	2	0	g7188.t1		
26709	1	0	XXX_g3431.t1		
26710	1	0	XXX_g2523.t1		
26711	1	0	XXX_g6557.t1		
26712	2	0	g5251.t1		
26713	2	0	g6276.t1		
26714	2	0	g10638.t1		
26715	1	0	XXX_g6204.t1		
26716	2	0	g2389.t1		
26717	2	0	XXX_g4132.t1		
26718	1	0	XXX_g3291.t1		
26719	2	0	g11006.t1		
26720	2	0	g3249.t1		
26721	1	0	g1672.t1		
26722	2	0	XXX_g10313.t1		
26723	1	0	XXX_g11220.t1		
26724	2	0	XXX_g1010.t1		
26725	1	0	g4914.t1		
26726	2	0	g5585.t1		
26727	2	1	g1844.t1		
26728	2	0	g2795.t1		
26729	2	0	g7084.t1		
26730	1	0	XXX_g11001.t1		
26731	2	0	XXX_g4520.t1		
26732	1	0	g10096.t1		
26733	2	0	g10137.t1		
26734	2	0	g3267.t1		
26735	2	0	g5673.t1		
26736	2	0	g8041.t1		
26737	2	0	g7037.t1		
26738	2	0	XXX_g10829.t1		
26739	2	0	XXX_g11287.t1		
26740	2	0	g5491.t1		
26741	2	0	XXX_g9963.t1		
26742	2	0	g2632.t1		
26743	2	1	XXX_g11324.t1		
26744	1	0	g4678.t1		
26745	2	0	g9412.t1		
26746	2	0	XXX_g3661.t1		
26747	2	0	XXX_g1137.t1		
26748	1	0	XXX_g2603.t1		
26749	2	0	XXX_g10809.t1		
26750	1	0	g7702.t1		
26750	1	0	g7702.t2		
26751	1	0	XXX_g8144.t1		
26752	0	1	g1582.t1		
26753	2	0	XXX_g5329.t1		
26754	2	0	g150.t1		
26755	2	0	XXX_g4658.t1		
26756	2	0	XXX_g3706.t1		
26757	2	0	g6832.t1		
26758	2	0	XXX_g4813.t1		
26759	1	0	XXX_g10015.t2		
26760	2	0	g8980.t1		
26761	2	0	XXX_g142.t1		
26762	1	0	XXX_g4184.t1		
26762	1	0	XXX_g4184.t2		
26763	1	0	g9620.t1		
26764	2	0	XXX_g1264.t1		
26765	2	0	XXX_g459.t1		
26765	2	0	XXX_g459.t2		
26766	1	0	XXX_g566.t1		
26767	1	0	g5500.t1		
26767	1	0	g5500.t2		
26768	2	0	g4148.t1		
26769	1	0	XXX_g2650.t1		
26770	2	0	g9102.t1		
26771	2	0	g4784.t1		
26772	2	0	g5132.t1		
26773	2	0	XXX_g7110.t1		
26774	1	0	XXX_g2572.t1		
26775	1	0	XXX_g2777.t1		
26776	2	1	XXX_g3731.t1		
26777	2	0	XXX_g5890.t1		
26778	2	0	XXX_g2009.t1		
26779	2	0	g1864.t1		
26780	1	0	g3647.t1		
26781	2	0	XXX_g2696.t1		
26782	1	0	g10720.t1		
26783	2	0	g3989.t1		
26784	2	0	XXX_g1455.t1		
26785	1	0	g6346.t1		
26786	1	0	XXX_g437.t1		
26787	1	0	g5165.t1		
26788	2	0	g5582.t1		
26789	1	0	XXX_g3039.t1		
26790	1	0	XXX_g898.t1		
26791	1	0	XXX_g10088.t1		
26792	2	0	g5216.t1		
26793	2	0	g8347.t1		
26794	1	0	XXX_g92.t1		
26795	1	0	g7798.t1		
26796	1	0	XXX_g2570.t1		
26797	1	0	XXX_g2570.t1		
26798	2	0	g9.t1		
26799	2	0	XXX_g7405.t1		
26800	2	0	g1683.t1		
26800	2	0	g1683.t2		
26801	2	0	g5095.t1		
26802	2	0	g3549.t1		
26803	2	0	g8796.t1		
26804	1	0	g9034.t1		
26805	2	0	g435.t1		
26806	2	0	XXX_g1873.t1		
26807	1	0	g6779.t1		
26807	1	0	g6779.t2		
26808	2	0	XXX_g1193.t1		
26808	2	0	XXX_g1193.t2		
26809	1	0	XXX_g5843.t1		
26810	1	0	XXX_g697.t1		
26810	1	0	XXX_g697.t2		
26811	2	0	g4244.t1		
26812	1	0	XXX_g8239.t1		
26813	1	0	XXX_g3882.t1		
26814	2	0	XXX_g8639.t1		
26815	1	0	XXX_g6321.t1		
26816	0	0	g4792.t1		
26816	0	0	g4792.t3		
26817	2	0	g9741.t1		
26817	2	0	g9741.t2		
26818	1	0	g3090.t2		
26819	1	0	g263.t1		
26820	2	0	XXX_g10571.t1		
26821	1	0	XXX_g6455.t1		
26822	2	0	XXX_g1762.t1		
26822	2	0	XXX_g1762.t2		
26823	2	0	g3794.t1		
26824	1	0	XXX_g3415.t1		
26825	1	0	XXX_g3139.t1		
26825	1	0	XXX_g3139.t2		
26826	1	0	XXX_g3198.t1		
26826	1	0	XXX_g3198.t2		
26827	1	0	g406.t1		
26828	1	0	XXX_g4624.t1		
26829	2	0	XXX_g8452.t1		
26829	2	0	XXX_g8452.t2		
26830	1	0	g10940.t1		
26831	2	0	g8999.t1		
26832	2	0	g601.t1		
26832	2	0	g601.t2		
26833	1	0	XXX_g1513.t1		
26834	1	0	g9098.t1		
26835	1	0	XXX_g9052.t1		
26836	1	0	XXX_g1705.t1		
26837	1	0	XXX_g8363.t1		
26838	2	0	XXX_g4289.t2		
26839	2	0	g4322.t1		
26840	2	0	g10879.t1		
26840	2	0	g10879.t2		
26841	2	1	XXX_g1262.t1		
26841	2	1	XXX_g1262.t2		
26842	1	0	XXX_g1970.t1		
26843	2	0	XXX_g4582.t1		
26844	2	0	g8475.t1		
26845	2	0	XXX_g6817.t1		
26846	1	0	XXX_g1886.t1		
26847	1	0	g4857.t1		
26848	1	0	XXX_g3832.t2		
26849	1	0	g3349.t1		
26850	1	0	XXX_g10542.t1		
26851	2	0	g4982.t1		
26852	1	0	g1628.t1		
26853	1	0	g6878.t1		
26853	1	0	g6878.t2		
26854	1	0	XXX_g2376.t1		
26855	2	0	g7418.t1		
26856	2	0	XXX_g1237.t1		
26857	2	0	g6522.t1		
26858	1	0	g1185.t1		
26859	2	0	g10037.t1		
26860	2	0	g7093.t1		
26861	1	0	g4785.t1		
26862	1	0	XXX_g3889.t1		
26862	1	0	XXX_g3889.t2		
26863	2	0	g4160.t1		
26864	2	0	g10343.t1		
26865	2	0	XXX_g8404.t1		
26866	2	0	g7856.t1		
26867	2	0	g6685.t1		
26868	1	0	g323.t1		
26869	1	0	XXX_g5639.t1		
26870	1	0	XXX_g1852.t1		
26871	1	0	XXX_g8382.t1		
26871	1	0	XXX_g8382.t2		
26872	1	0	XXX_g7853.t1		
26873	1	0	g10584.t1		
26874	2	0	g775.t1		
26875	2	0	XXX_g3291.t1		
26876	2	0	g5346.t1		
26877	1	0	XXX_g3400.t1		
26878	1	0	g7848.t1		
26879	1	0	XXX_g1980.t1		
26879	1	0	XXX_g1980.t2		
26880	2	0	g2642.t1		
26881	2	0	XXX_g7951.t1		
26882	2	0	g10750.t1		
26883	1	0	XXX_g7027.t1		
26884	0	1	XXX_g7548.t1		
26884	0	1	XXX_g7548.t2		
26885	2	0	XXX_g8742.t1		
26885	2	0	XXX_g8742.t2		
26886	0	0	g4776.t1		
26887	2	0	g7388.t1		
26888	2	0	XXX_g3277.t1		
26889	2	0	XXX_g6736.t1		
26890	1	0	XXX_g6756.t1		
26891	1	0	g1699.t1		
26892	2	0	g1289.t1		
26893	1	0	g376.t1		
26893	1	0	g376.t2		
26894	2	0	g1196.t1		
26895	2	0	XXX_g10850.t1		
26895	2	0	XXX_g11376.t1		
26896	2	0	XXX_g8832.t1		
26897	2	0	XXX_g10523.t1		
26898	1	0	XXX_g1882.t1		
26899	2	0	XXX_g9674.t1		
26900	1	0	XXX_g7000.t1		
26901	2	0	XXX_g9265.t1		
26902	2	2	g3083.t1		
26903	1	0	g7266.t1		
26903	1	0	g7266.t2		
26904	2	0	XXX_g2852.t1		
26904	2	0	XXX_g2852.t2		
26905	1	0	g414.t1		
26906	1	0	XXX_g4855.t1		
26907	2	0	XXX_g7998.t1		
26908	2	0	XXX_g8035.t1		
26909	2	0	XXX_g2975.t1		
26909	2	0	XXX_g2975.t3		
26910	2	0	XXX_g642.t1		
26911	1	0	XXX_g1215.t1		
26912	2	0	g2583.t1		
26913	2	0	g6260.t1		
26913	2	0	g6260.t2		
26914	1	0	g10312.t1		
26915	2	0	XXX_g2397.t1		
26916	2	0	XXX_g8852.t1		
26916	2	0	XXX_g8852.t2		
26917	2	0	g6377.t1		
26918	2	0	XXX_g4148.t1		
26919	2	0	XXX_g7848.t1		
26920	2	0	g6369.t1		
26920	2	0	g6369.t2		
26921	1	0	g853.t1		
26922	0	0	g7119.t1		
26923	2	0	XXX_g2916.t1		
26924	2	0	g7525.t1		
26925	2	0	g1705.t1		
26926	2	0	XXX_g5691.t1		
26927	2	0	XXX_g9858.t1		
26928	2	0	g903.t1		
26929	2	0	XXX_g1319.t1		
26930	2	0	XXX_g6155.t1		
26931	1	0	XXX_g6108.t1		
26932	1	0	XXX_g209.t1		
26933	2	0	XXX_g206.t1		
